417;2022.10.18 02:30;0;17,625;-200;-200;16203;205;0;
418;2022.10.18 02:45;0;17,5;-200;-200;16203;205;0;
419;2022.10.18 03:00;0;17,25;-200;-200;16202;205;0;
420;2022.10.18 03:15;0;17,0625;-200;-200;16203;205;0;
421;2022.10.18 03:30;0;17,125;-200;-200;16203;205;0;
422;2022.10.18 03:45;0;17,0625;-200;-200;16205;205;0;
423;2022.10.18 04:00;0;16,9375;-200;-200;16204;205;0;
424;2022.10.18 04:15;0;16,875;-200;-200;16204;205;0;
425;2022.10.18 04:30;0;16,5625;-200;-200;16205;205;0;
426;2022.10.18 04:45;0;16,375;-200;-200;16206;205;0;
427;2022.10.18 05:00;0;16,25;-200;-200;16208;205;0;
428;2022.10.18 05:15;0;16,1875;-200;-200;16209;205;0;
429;2022.10.18 05:30;0;16,25;-200;-200;16209;205;0;
430;2022.10.18 05:45;0;16,0625;-200;-200;16209;205;0;
431;2022.10.18 06:00;0;16,125;-200;-200;16211;205;0;
432;2022.10.18 06:15;0;16,25;-200;-200;16210;205;0;
433;2022.10.18 06:30;0;16,5625;-200;-200;16210;205;0;
434;2022.10.18 06:45;0;16,75;-200;-200;16210;205;0;
435;2022.10.18 07:00;0;16,875;-200;-200;16210;205;0;
436;2022.10.18 07:15;0;17;-200;-200;16211;205;0;
437;2022.10.18 07:30;0;17;-200;-200;16210;205;0;
438;2022.10.18 07:45;0;17,0625;-200;-200;16210;205;0;
439;2022.10.18 08:00;0;17,125;-200;-200;16211;205;0;
440;2022.10.18 08:15;0;17,125;-200;-200;16211;205;0;
441;2022.10.18 08:30;0;17,125;-200;-200;16211;205;0;
442;2022.10.18 08:45;0;17,125;-200;-200;16212;205;0;
443;2022.10.18 09:00;0;17,125;-200;-200;16211;205;0;
444;2022.10.18 09:15;0;17;-200;-200;16211;205;0;
445;2022.10.18 09:30;0;17;-200;-200;16211;205;0;
446;2022.10.18 09:45;0;16,8125;-200;-200;16211;205;0;
447;2022.10.18 10:00;0;16,6875;-200;-200;16210;205;0;
448;2022.10.18 10:15;0;16,625;-200;-200;16211;205;0;
449;2022.10.18 10:30;0;16,5;-200;-200;16212;205;0;
450;2022.10.18 10:45;0;16,4375;-200;-200;16212;205;0;
451;2022.10.18 11:00;0;16,25;-200;-200;16212;205;0;
452;2022.10.18 11:15;0;16,1875;-200;-200;16212;205;0;
453;2022.10.18 11:30;0;16,0625;-200;-200;16214;205;0;
454;2022.10.18 11:45;0;16,0625;-200;-200;16213;205;0;
455;2022.10.18 12:00;0;16,1875;-200;-200;16212;205;0;
456;2022.10.18 12:15;0;16,375;-200;-200;16212;205;0;
457;2022.10.18 12:30;0;18,375;-200;-200;16212;205;0;
458;2022.10.18 12:45;0;24,125;-200;-200;16219;205;0;
459;2022.10.18 13:00;0;21,5;-200;-200;16218;205;0;
460;2022.10.18 13:15;0;19,75;-200;-200;16218;205;0;
461;2022.10.18 13:30;0;20,25;-200;-200;16221;205;0;
462;2022.10.18 13:45;0;22,8125;-200;-200;16221;205;0;
463;2022.10.18 14:00;0;25,125;-200;-200;16222;205;0;
464;2022.10.18 14:15;0;22,875;-200;-200;16222;205;0;
465;2022.10.18 14:30;0;27,375;-200;-200;16223;205;0;
466;2022.10.18 14:45;0;25,125;-200;-200;16221;205;0;
467;2022.10.18 15:00;0;22,875;-200;-200;16220;205;0;
468;2022.10.18 15:15;0;22,375;-200;-200;16220;205;0;
469;2022.10.18 15:30;0;22,75;-200;-200;16220;205;0;
470;2022.10.18 15:45;0;22,75;-200;-200;16220;205;0;
471;2022.10.18 16:00;0;23,375;-200;-200;16220;205;0;
472;2022.10.18 16:15;0;23,4375;-200;-200;16220;205;0;
473;2022.10.18 16:30;0;23,75;-200;-200;16220;205;0;
474;2022.10.18 16:45;0;24,125;-200;-200;16219;205;0;
475;2022.10.18 17:00;0;25,25;-200;-200;16220;205;0;
476;2022.10.18 17:15;0;25,5;-200;-200;16220;205;0;
477;2022.10.18 17:30;0;24,75;-200;-200;16220;205;0;
478;2022.10.18 17:45;0;24,625;-200;-200;16220;205;0;
479;2022.10.18 18:00;0;24,875;-200;-200;16219;205;0;
480;2022.10.18 18:15;0;25,875;-200;-200;16220;205;0;
481;2022.10.18 18:30;0;29,3125;-200;-200;16222;205;0;
482;2022.10.18 18:45;0;25,25;-200;-200;16222;205;0;
483;2022.10.18 19:00;0;26,625;-200;-200;16225;205;0;
484;2022.10.18 19:15;0;26,0625;-200;-200;16225;205;0;
485;2022.10.18 19:30;0;26,5;-200;-200;16225;205;0;
486;2022.10.18 19:45;0;27,4375;-200;-200;16225;205;0;
487;2022.10.18 20:00;0;27,375;-200;-200;16225;205;0;
488;2022.10.18 20:15;0;30,1875;-200;-200;16226;205;0;
489;2022.10.18 20:30;0;25,875;-200;-200;16223;205;0;
490;2022.10.18 20:45;0;27,8125;-200;-200;16224;205;0;
491;2022.10.18 21:00;0;25,0625;-200;-200;16223;205;0;
492;2022.10.18 21:15;0;24,375;-200;-200;16223;205;0;
493;2022.10.18 21:30;0;22,9375;-200;-200;16221;205;0;
494;2022.10.18 21:45;0;22,625;-200;-200;16221;205;0;
495;2022.10.18 22:00;0;23,375;-200;-200;16220;205;0;
496;2022.10.18 22:15;0;21,875;-200;-200;16220;205;0;
497;2022.10.18 22:30;0;21,25;-200;-200;16217;205;0;
498;2022.10.18 22:45;0;20,875;-200;-200;16217;205;0;
499;2022.10.18 23:00;0;20,125;-200;-200;16215;205;0;
500;2022.10.18 23:15;0;19,625;-200;-200;16217;205;0;
501;2022.10.18 23:30;0;19,0625;-200;-200;16218;205;0;
502;2022.10.18 23:45;0;19,0625;-200;-200;16218;205;0;
503;2022.10.19 00:00;0;18,875;-200;-200;16218;205;0;
504;2022.10.19 00:15;0;18,875;-200;-200;16219;205;0;
505;2022.10.19 00:30;0;18,875;-200;-200;16219;205;0;
506;2022.10.19 00:45;0;18,75;-200;-200;16219;205;0;
507;2022.10.19 01:00;0;18,6875;-200;-200;16219;205;0;
508;2022.10.19 01:15;0;18,625;-200;-200;16219;205;0;
509;2022.10.19 01:30;0;18,4375;-200;-200;16219;205;0;
510;2022.10.19 01:45;0;18,375;-200;-200;16219;205;0;
511;2022.10.19 02:00;0;18,375;-200;-200;16219;205;0;
512;2022.10.19 02:15;0;18,25;-200;-200;16220;205;0;
513;2022.10.19 02:30;0;18;-200;-200;16220;205;0;
514;2022.10.19 02:45;0;17,75;-200;-200;16221;205;0;
515;2022.10.19 03:00;0;17,5;-200;-200;16221;205;0;
516;2022.10.19 03:15;0;17,25;-200;-200;16222;205;0;
517;2022.10.19 03:30;0;17;-200;-200;16222;205;0;
518;2022.10.19 03:45;0;16,8125;-200;-200;16223;205;0;
519;2022.10.19 04:00;0;16,625;-200;-200;16225;205;0;
520;2022.10.19 04:15;0;16,5;-200;-200;16225;205;0;
521;2022.10.19 04:30;0;16,375;-200;-200;16226;205;0;
522;2022.10.19 04:45;0;16,375;-200;-200;16226;205;0;
523;2022.10.19 05:00;0;16,3125;-200;-200;16228;205;0;
524;2022.10.19 05:15;0;16,125;-200;-200;16229;205;0;
525;2022.10.19 05:30;0;16,125;-200;-200;16228;205;0;
526;2022.10.19 05:45;0;16,0625;-200;-200;16229;205;0;
527;2022.10.19 06:00;0;16,125;-200;-200;16229;205;0;
528;2022.10.19 06:15;0;16,125;-200;-200;16229;205;0;
529;2022.10.19 06:30;0;16,0625;-200;-200;16229;205;0;
530;2022.10.19 06:45;0;16;-200;-200;16229;205;0;
531;2022.10.19 07:00;0;16;-200;-200;16229;205;0;
532;2022.10.19 07:15;0;16,125;-200;-200;16228;205;0;
533;2022.10.19 07:30;0;16;-200;-200;16228;205;0;
534;2022.10.19 07:45;0;15,875;-200;-200;16228;205;0;
535;2022.10.19 08:00;0;15,875;-200;-200;16229;205;0;
536;2022.10.19 08:15;0;15,75;-200;-200;16230;205;0;
537;2022.10.19 08:30;0;15,75;-200;-200;16232;205;0;
538;2022.10.19 08:45;0;15,75;-200;-200;16232;205;0;
539;2022.10.19 09:00;0;15,625;-200;-200;16232;205;0;
540;2022.10.19 09:15;0;15,5;-200;-200;16232;205;0;
541;2022.10.19 09:30;0;15,4375;-200;-200;16233;205;0;
542;2022.10.19 09:45;0;15,375;-200;-200;16233;205;0;
543;2022.10.19 10:00;0;15,5;-200;-200;16234;205;0;
544;2022.10.19 10:15;0;15,5;-200;-200;16234;205;0;
545;2022.10.19 10:30;0;15,375;-200;-200;16235;205;0;
546;2022.10.19 10:45;0;15,25;-200;-200;16235;205;0;
547;2022.10.19 11:00;0;15,375;-200;-200;16241;205;0;
548;2022.10.19 11:15;0;15,375;-200;-200;16256;205;0;
549;2022.10.19 11:30;0;15,4375;-200;-200;16265;205;0;
550;2022.10.19 11:45;0;15,5625;-200;-200;16271;205;0;
551;2022.10.19 12:00;0;15,75;-200;-200;16277;205;0;
552;2022.10.19 12:15;0;16,3125;-200;-200;16278;205;0;
553;2022.10.19 12:30;0;16,875;-200;-200;16278;205;0;
554;2022.10.19 12:45;0;17,8125;-200;-200;16278;205;0;
555;2022.10.19 13:00;0;18,375;-200;-200;16279;205;0;
556;2022.10.19 13:15;0;18,875;-200;-200;16279;205;0;
557;2022.10.19 13:30;0;19,4375;-200;-200;16280;205;0;
558;2022.10.19 13:45;0;24,25;-200;-200;16282;205;0;
559;2022.10.19 14:00;0;27,4375;-200;-200;16284;205;0;
560;2022.10.19 14:15;0;22,5;-200;-200;16283;205;0;
561;2022.10.19 14:30;0;25,25;-200;-200;16282;205;0;
562;2022.10.19 14:45;0;25,375;-200;-200;16285;205;0;
563;2022.10.19 15:00;0;22,6875;-200;-200;16284;205;0;
564;2022.10.19 15:15;0;22,125;-200;-200;16283;205;0;
565;2022.10.19 15:30;0;23,125;-200;-200;16283;205;0;
566;2022.10.19 15:45;0;22,75;-200;-200;16283;205;0;
567;2022.10.19 16:00;0;22,5625;-200;-200;16283;205;0;
568;2022.10.19 16:15;0;22,625;-200;-200;16283;205;0;
569;2022.10.19 16:30;0;22,8125;-200;-200;16283;205;0;
570;2022.10.19 16:45;0;23,5625;-200;-200;16284;205;0;
571;2022.10.19 17:00;0;24,375;-200;-200;16284;205;0;
572;2022.10.19 17:15;0;24,6875;-200;-200;16284;205;0;
573;2022.10.19 17:30;0;24,625;-200;-200;16284;205;0;
574;2022.10.19 17:45;0;23,75;-200;-200;16284;205;0;
575;2022.10.19 18:00;0;24,375;-200;-200;16285;205;0;
576;2022.10.19 18:15;0;25,125;-200;-200;16285;205;0;
577;2022.10.19 18:30;0;26,3125;-200;-200;16286;205;0;
578;2022.10.19 18:45;0;25,0625;-200;-200;16286;205;0;
579;2022.10.19 19:00;0;25,375;-200;-200;16286;205;0;
580;2022.10.19 19:15;0;24,75;-200;-200;16286;205;0;
581;2022.10.19 19:30;0;25,375;-200;-200;16286;205;0;
582;2022.10.19 19:45;0;24,4375;-200;-200;16286;205;0;
583;2022.10.19 20:00;0;24,375;-200;-200;16286;205;0;
584;2022.10.19 20:15;0;22,625;-200;-200;16285;205;0;
585;2022.10.19 20:30;0;21,5;-200;-200;16284;205;0;
586;2022.10.19 20:45;0;21;-200;-200;16284;205;0;
587;2022.10.19 21:00;0;21;-200;-200;16283;205;0;
588;2022.10.19 21:15;0;21;-200;-200;16283;205;0;
589;2022.10.19 21:30;0;21,125;-200;-200;16284;205;0;
590;2022.10.19 21:45;0;20,875;-200;-200;16283;205;0;
591;2022.10.19 22:00;0;21,0625;-200;-200;16284;205;0;
592;2022.10.19 22:15;0;21;-200;-200;16284;205;0;
593;2022.10.19 22:30;0;19,875;-200;-200;16284;205;0;
594;2022.10.19 22:45;0;19,375;-200;-200;16286;205;0;
595;2022.10.19 23:00;0;19;-200;-200;16287;205;0;
596;2022.10.19 23:15;0;18,8125;-200;-200;16287;205;0;
597;2022.10.19 23:30;0;18,625;-200;-200;16287;205;0;
598;2022.10.19 23:45;0;18,625;-200;-200;16287;205;0;
599;2022.10.20 00:00;0;18,25;-200;-200;16288;205;0;
600;2022.10.20 00:15;0;17,9375;-200;-200;16288;205;0;
601;2022.10.20 00:30;0;17,75;-200;-200;16291;205;0;
602;2022.10.20 00:45;0;17,5625;-200;-200;16292;205;0;
603;2022.10.20 01:00;0;17,5;-200;-200;16292;205;0;
604;2022.10.20 01:15;0;17,25;-200;-200;16295;205;0;
605;2022.10.20 01:30;0;17,25;-200;-200;16296;205;0;
606;2022.10.20 01:45;0;17,25;-200;-200;16294;205;0;
607;2022.10.20 02:00;0;17,1875;-200;-200;16294;205;0;
608;2022.10.20 02:15;0;17;-200;-200;16293;205;0;
609;2022.10.20 02:30;0;17;-200;-200;16295;205;0;
610;2022.10.20 02:45;0;17;-200;-200;16295;205;0;
611;2022.10.20 03:00;0;17,125;-200;-200;16296;205;0;
612;2022.10.20 03:15;0;17;-200;-200;16293;205;0;
613;2022.10.20 03:30;0;16,875;-200;-200;16295;205;0;
614;2022.10.20 03:45;0;16,75;-200;-200;16295;205;0;
615;2022.10.20 04:00;0;16,625;-200;-200;16299;205;0;
616;2022.10.20 04:15;0;16,5625;-200;-200;16299;205;0;
617;2022.10.20 04:30;0;16,625;-200;-200;16297;205;0;
618;2022.10.20 04:45;0;16,6875;-200;-200;16300;205;0;
619;2022.10.20 05:00;0;16,625;-200;-200;16299;205;0;
620;2022.10.20 05:15;0;16,625;-200;-200;16299;205;0;
621;2022.10.20 05:30;0;16,5625;-200;-200;16299;205;0;
622;2022.10.20 05:45;0;16,4375;-200;-200;16300;205;0;
623;2022.10.20 06:00;0;16,375;-200;-200;16300;205;0;
624;2022.10.20 06:15;0;16,3125;-200;-200;16301;205;0;
625;2022.10.20 06:30;0;16,375;-200;-200;16301;205;0;
626;2022.10.20 06:45;0;16,375;-200;-200;16302;205;0;
627;2022.10.20 07:00;0;16,3125;-200;-200;16302;205;0;
628;2022.10.20 07:15;0;16,3125;-200;-200;16305;205;0;
629;2022.10.20 07:30;0;16,3125;-200;-200;16305;205;0;
630;2022.10.20 07:45;0;16,375;-200;-200;16305;205;0;
631;2022.10.20 08:00;0;16,25;-200;-200;16307;205;0;
632;2022.10.20 08:15;0;16,25;-200;-200;16308;205;0;
633;2022.10.20 08:30;0;16,25;-200;-200;16310;205;0;
634;2022.10.20 08:45;0;16;-200;-200;16315;205;0;
635;2022.10.20 09:00;0;15,9375;-200;-200;16349;205;0;
636;2022.10.20 09:15;0;15,8125;-200;-200;16362;205;0;
637;2022.10.20 09:30;0;15,8125;-200;-200;16367;205;0;
638;2022.10.20 09:45;0;15,75;-200;-200;16369;205;0;
639;2022.10.20 10:00;0;15,75;-200;-200;16371;205;0;
640;2022.10.20 10:15;0;15,875;-200;-200;16378;205;0;
641;2022.10.20 10:30;0;16;-200;-200;16376;205;0;
642;2022.10.20 10:45;0;16,1875;-200;-200;16381;205;0;
643;2022.10.20 11:00;0;16,125;-200;-200;16382;205;0;
644;2022.10.20 11:15;0;16,125;-200;-200;16383;205;0;
645;2022.10.20 11:30;0;16,125;-200;-200;16384;205;0;
646;2022.10.20 11:45;0;16,25;-200;-200;16385;205;0;
647;2022.10.20 12:00;0;16,5;-200;-200;16385;205;0;
648;2022.10.20 12:15;0;16,8125;-200;-200;16385;205;0;
649;2022.10.20 12:30;0;20,625;-200;-200;16386;205;0;
650;2022.10.20 12:45;0;25,25;-200;-200;16390;205;0;
651;2022.10.20 13:00;0;22,9375;-200;-200;16392;205;0;
652;2022.10.20 13:15;0;20,875;-200;-200;16392;205;0;
653;2022.10.20 13:30;0;21,125;-200;-200;16393;205;0;
654;2022.10.20 13:45;0;24,875;-200;-200;16393;205;0;
655;2022.10.20 14:00;0;26;-200;-200;16392;205;0;
656;2022.10.20 14:15;0;23,375;-200;-200;16392;205;0;
657;2022.10.20 14:30;0;23,75;-200;-200;16392;205;0;
658;2022.10.20 14:45;0;23,625;-200;-200;16392;205;0;
659;2022.10.20 15:00;0;23,25;-200;-200;16392;205;0;
660;2022.10.20 15:15;0;22,875;-200;-200;16392;205;0;
661;2022.10.20 15:30;0;23,25;-200;-200;16392;205;0;
662;2022.10.20 15:45;0;23,0625;-200;-200;16391;205;0;
663;2022.10.20 16:00;0;22,75;-200;-200;16392;205;0;
664;2022.10.20 16:15;0;23,875;-200;-200;16392;205;0;
665;2022.10.20 16:30;0;24,625;-200;-200;16392;205;0;
666;2022.10.20 16:45;0;25;-200;-200;16392;205;0;
667;2022.10.20 17:00;0;23,75;-200;-200;16392;205;0;
668;2022.10.20 17:15;0;23,5;-200;-200;16391;205;0;
669;2022.10.20 17:30;0;23,625;-200;-200;16391;205;0;
670;2022.10.20 17:45;0;22,3125;-200;-200;16391;205;0;
671;2022.10.20 18:00;0;23,25;-200;-200;16391;205;0;
672;2022.10.20 18:15;0;23,375;-200;-200;16391;205;0;
673;2022.10.20 18:30;0;22,625;-200;-200;16391;205;0;
674;2022.10.20 18:45;0;22,375;-200;-200;16391;205;0;
675;2022.10.20 19:00;0;23,3125;-200;-200;16391;205;0;
676;2022.10.20 19:15;0;22,125;-200;-200;16390;205;0;
677;2022.10.20 19:30;0;21,875;-200;-200;16390;205;0;
678;2022.10.20 19:45;0;22,1875;-200;-200;16391;205;0;
679;2022.10.20 20:00;0;23,6875;-200;-200;16393;205;0;
680;2022.10.20 20:15;0;25,125;-200;-200;16392;205;0;
681;2022.10.20 20:30;0;22,5;-200;-200;16392;205;0;
682;2022.10.20 20:45;0;20,5;-200;-200;16393;205;0;
683;2022.10.20 21:00;0;20,25;-200;-200;16391;205;0;
684;2022.10.20 21:15;0;20,1875;-200;-200;16393;205;0;
685;2022.10.20 21:30;0;19,5625;-200;-200;16393;205;0;
686;2022.10.20 21:45;0;18,875;-200;-200;16396;205;0;
687;2022.10.20 22:00;0;18,75;-200;-200;16395;205;0;
688;2022.10.20 22:15;0;18,75;-200;-200;16396;205;0;
689;2022.10.20 22:30;0;18,6875;-200;-200;16396;205;0;
690;2022.10.20 22:45;0;18,75;-200;-200;16396;205;0;
691;2022.10.20 23:00;0;18,5625;-200;-200;16396;205;0;
692;2022.10.20 23:15;0;18,375;-200;-200;16399;205;0;
693;2022.10.20 23:30;0;18,375;-200;-200;16396;205;0;
694;2022.10.20 23:45;0;18,25;-200;-200;16398;205;0;
695;2022.10.21 00:00;0;18,125;-200;-200;16400;205;0;
696;2022.10.21 00:15;0;18,125;-200;-200;16400;205;0;
697;2022.10.21 00:30;0;18,125;-200;-200;16399;205;0;
698;2022.10.21 00:45;0;18,125;-200;-200;16400;205;0;
699;2022.10.21 01:00;0;18;-200;-200;16401;205;0;
700;2022.10.21 01:15;0;18;-200;-200;16400;205;0;
701;2022.10.21 01:30;0;17,9375;-200;-200;16402;205;0;
702;2022.10.21 01:45;0;18;-200;-200;16401;205;0;
703;2022.10.21 02:00;0;18;-200;-200;16401;205;0;
704;2022.10.21 02:15;0;18;-200;-200;16401;205;0;
705;2022.10.21 02:30;0;18;-200;-200;16401;205;0;
706;2022.10.21 02:45;0;18;-200;-200;16403;205;0;
707;2022.10.21 03:00;0;18;-200;-200;16403;205;0;
708;2022.10.21 03:15;0;17,9375;-200;-200;16403;205;0;
709;2022.10.21 03:30;0;18;-200;-200;16403;205;0;
710;2022.10.21 03:45;0;17,9375;-200;-200;16405;205;0;
711;2022.10.21 04:00;0;17,75;-200;-200;16432;205;0;
712;2022.10.21 04:15;0;17,75;-200;-200;16443;205;0;
713;2022.10.21 04:30;0;17,625;-200;-200;16445;205;0;
714;2022.10.21 04:45;0;17,75;-200;-200;16446;205;0;
715;2022.10.21 05:00;0;17,75;-200;-200;16448;205;0;
716;2022.10.21 05:15;0;17,5625;-200;-200;16452;205;0;
717;2022.10.21 05:30;0;17,5;-200;-200;16453;205;0;
718;2022.10.21 05:45;0;17,5;-200;-200;16457;205;0;
719;2022.10.21 06:00;0;17,6875;-200;-200;16462;205;0;
720;2022.10.21 06:15;0;17,75;-200;-200;16467;205;0;
721;2022.10.21 06:30;0;17,875;-200;-200;16468;205;0;
722;2022.10.21 06:45;0;17,75;-200;-200;16470;205;0;
723;2022.10.21 07:00;0;17,75;-200;-200;16472;205;0;
724;2022.10.21 07:15;0;17,75;-200;-200;16475;205;0;
725;2022.10.21 07:30;0;17,625;-200;-200;16477;205;0;
726;2022.10.21 07:45;0;17,5;-200;-200;16480;205;0;
727;2022.10.21 08:00;0;17,4375;-200;-200;16483;205;0;
728;2022.10.21 08:15;0;17,3125;-200;-200;16490;205;0;
729;2022.10.21 08:30;0;17,0625;-200;-200;16498;205;0;
730;2022.10.21 08:45;0;16,75;-200;-200;16504;205;0;
731;2022.10.21 09:00;0;16,625;-200;-200;16516;205;0;
732;2022.10.21 09:15;0;16,5625;-200;-200;16521;205;0;
733;2022.10.21 09:30;0;16,375;-200;-200;16525;205;0;
734;2022.10.21 09:45;0;16,25;-200;-200;16526;205;0;
735;2022.10.21 10:00;0;16,125;-200;-200;16532;205;0;
736;2022.10.21 10:15;0;16;-200;-200;16538;205;0;
737;2022.10.21 10:30;0;15,8125;-200;-200;16546;205;0;
738;2022.10.21 10:45;0;15,875;-200;-200;16553;205;0;
739;2022.10.21 11:00;0;15,875;-200;-200;16556;205;0;
740;2022.10.21 11:15;0;15,875;-200;-200;16557;205;0;
741;2022.10.21 11:30;0;15,9375;-200;-200;16558;205;0;
742;2022.10.21 11:45;0;16,125;-200;-200;16559;205;0;
743;2022.10.21 12:00;0;16,25;-200;-200;16560;205;0;
744;2022.10.21 12:15;0;16,75;-200;-200;16560;205;0;
745;2022.10.21 12:30;0;19,5;-200;-200;16562;205;0;
746;2022.10.21 12:45;0;23,25;-200;-200;16565;205;0;
747;2022.10.21 13:00;0;23;-200;-200;16565;205;0;
748;2022.10.21 13:15;0;21,9375;-200;-200;16564;205;0;
749;2022.10.21 13:30;0;22,125;-200;-200;16564;205;0;
750;2022.10.21 13:45;0;21;-200;-200;16570;205;0;
751;2022.10.21 14:00;0;23,5;-200;-200;16570;205;0;
752;2022.10.21 14:15;0;23,125;-200;-200;16571;205;0;
753;2022.10.21 14:30;0;23,0625;-200;-200;16570;205;0;
754;2022.10.21 14:45;0;22,625;-200;-200;16570;205;0;
755;2022.10.21 15:00;0;23,3125;-200;-200;16570;205;0;
756;2022.10.21 15:15;0;23;-200;-200;16570;205;0;
757;2022.10.21 15:30;0;22,5;-200;-200;16570;205;0;
758;2022.10.21 15:45;0;23;-200;-200;16570;205;0;
759;2022.10.21 16:00;0;23,125;-200;-200;16570;205;0;
760;2022.10.21 16:15;0;23,25;-200;-200;16570;205;0;
761;2022.10.21 16:30;0;23,3125;-200;-200;16570;205;0;
762;2022.10.21 16:45;0;23,5;-200;-200;16570;205;0;
763;2022.10.21 17:00;0;24,625;-200;-200;16571;205;0;
764;2022.10.21 17:15;0;23,9375;-200;-200;16571;205;0;
765;2022.10.21 17:30;0;24,875;-200;-200;16571;205;0;
766;2022.10.21 17:45;0;25,25;-200;-200;16571;205;0;
767;2022.10.21 18:00;0;26,375;-200;-200;16572;205;0;
768;2022.10.21 18:15;0;25,875;-200;-200;16572;205;0;
769;2022.10.21 18:30;0;26,125;-200;-200;16572;205;0;
770;2022.10.21 18:45;0;25,375;-200;-200;16572;205;0;
771;2022.10.21 19:00;0;25,8125;-200;-200;16572;205;0;
772;2022.10.21 19:15;0;24,875;-200;-200;16572;205;0;
773;2022.10.21 19:30;0;26,875;-200;-200;16572;205;0;
774;2022.10.21 19:45;0;28,75;-200;-200;16573;205;0;
775;2022.10.21 20:00;0;34,125;-200;-200;16573;205;0;
776;2022.10.21 20:15;0;29,125;-200;-200;16570;205;0;
777;2022.10.21 20:30;0;26;-200;-200;16567;205;0;
778;2022.10.21 20:45;0;22,25;-200;-200;16566;205;0;
779;2022.10.21 21:00;0;21,125;-200;-200;16564;205;0;
780;2022.10.21 21:15;0;20,375;-200;-200;16567;205;0;
781;2022.10.21 21:30;0;19,875;-200;-200;16567;205;0;
782;2022.10.21 21:45;0;19,5625;-200;-200;16568;205;0;
783;2022.10.21 22:00;0;19,4375;-200;-200;16569;205;0;
784;2022.10.21 22:15;0;19,25;-200;-200;16568;205;0;
785;2022.10.21 22:30;0;19;-200;-200;16569;205;0;
786;2022.10.21 22:45;0;18,8125;-200;-200;16570;205;0;
787;2022.10.21 23:00;0;18,6875;-200;-200;16568;205;0;
788;2022.10.21 23:15;0;18,25;-200;-200;16571;205;0;
789;2022.10.21 23:30;0;18,125;-200;-200;16571;205;0;
790;2022.10.21 23:45;0;18,1875;-200;-200;16571;205;0;
791;2022.10.22 00:00;0;18,125;-200;-200;16571;205;0;
792;2022.10.22 00:15;0;18,1875;-200;-200;16571;205;0;
793;2022.10.22 00:30;0;18,25;-200;-200;16571;205;0;
794;2022.10.22 00:45;0;18,1875;-200;-200;16571;205;0;
795;2022.10.22 01:00;0;18,1875;-200;-200;16569;205;0;
796;2022.10.22 01:15;0;18,125;-200;-200;16569;205;0;
797;2022.10.22 01:30;0;18,0625;-200;-200;16573;205;0;
798;2022.10.22 01:45;0;17,875;-200;-200;16572;205;0;
799;2022.10.22 02:00;0;17,625;-200;-200;16573;205;0;
800;2022.10.22 02:15;0;17,5625;-200;-200;16578;205;0;
801;2022.10.22 02:30;0;17,375;-200;-200;16577;205;0;
802;2022.10.22 02:45;0;17,3125;-200;-200;16578;205;0;
803;2022.10.22 03:00;0;17,4375;-200;-200;16579;205;0;
804;2022.10.22 03:15;0;17,375;-200;-200;16579;205;0;
805;2022.10.22 03:30;0;17,25;-200;-200;16580;205;0;
806;2022.10.22 03:45;0;17,125;-200;-200;16582;205;0;
807;2022.10.22 04:00;0;17;-200;-200;16581;205;0;
808;2022.10.22 04:15;0;17;-200;-200;16582;205;0;
809;2022.10.22 04:30;0;16,875;-200;-200;16582;205;0;
810;2022.10.22 04:45;0;16,8125;-200;-200;16584;205;0;
811;2022.10.22 05:00;0;16,75;-200;-200;16586;205;0;
812;2022.10.22 05:15;0;16,625;-200;-200;16593;205;0;
813;2022.10.22 05:30;0;16,625;-200;-200;16594;205;0;
814;2022.10.22 05:45;0;16,5;-200;-200;16602;205;0;
815;2022.10.22 06:00;0;16,5;-200;-200;16602;205;0;
816;2022.10.22 06:15;0;16,5;-200;-200;16605;205;0;
817;2022.10.22 06:30;0;16,5;-200;-200;16613;205;0;
818;2022.10.22 06:45;0;16,375;-200;-200;16612;205;0;
819;2022.10.22 07:00;0;16,25;-200;-200;16617;205;0;
820;2022.10.22 07:15;0;16,125;-200;-200;16621;205;0;
821;2022.10.22 07:30;0;16;-200;-200;16629;205;0;
822;2022.10.22 07:45;0;16;-200;-200;16642;205;0;
823;2022.10.22 08:00;0;16;-200;-200;16650;205;0;
824;2022.10.22 08:15;0;15,875;-200;-200;16656;205;0;
825;2022.10.22 08:30;0;15,875;-200;-200;16660;205;0;
826;2022.10.22 08:45;0;15,875;-200;-200;16660;205;0;
827;2022.10.22 09:00;0;15,625;-200;-200;16664;205;0;
828;2022.10.22 09:15;0;15,625;-200;-200;16668;205;0;
829;2022.10.22 09:30;0;15,625;-200;-200;16675;205;0;
830;2022.10.22 09:45;0;15,625;-200;-200;16679;205;0;
831;2022.10.22 10:00;0;15,625;-200;-200;16683;205;0;
832;2022.10.22 10:15;0;15,5625;-200;-200;16683;205;0;
833;2022.10.22 10:30;0;15,5;-200;-200;16685;205;0;
834;2022.10.22 10:45;0;15,625;-200;-200;16690;205;0;
835;2022.10.22 11:00;0;15,5625;-200;-200;16693;205;0;
836;2022.10.22 11:15;0;15,5;-200;-200;16693;205;0;
837;2022.10.22 11:30;0;15,4375;-200;-200;16699;205;0;
838;2022.10.22 11:45;0;15,5;-200;-200;16701;205;0;
839;2022.10.22 12:00;0;15,875;-200;-200;16706;205;0;
