46024;2023.04.15 00:45;4;15,625;-200;-200;15988;205;0
46025;2023.04.15 01:00;4;15,625;-200;-200;15988;205;0
46026;2023.04.15 01:15;4;15,625;-200;-200;15988;205;0
46027;2023.04.15 01:30;4;15,5;-200;-200;15988;205;0
46028;2023.04.15 01:45;4;15,4375;-200;-200;15988;205;0
46029;2023.04.15 02:00;4;15,375;-200;-200;15988;205;0
46030;2023.04.15 02:15;4;15,4375;-200;-200;15987;205;0
46031;2023.04.15 02:30;4;15,5;-200;-200;15988;205;0
46032;2023.04.15 02:45;4;15,375;-200;-200;15987;205;0
46033;2023.04.15 03:00;4;15,4375;-200;-200;15987;205;0
46034;2023.04.15 03:15;4;15,5;-200;-200;15987;205;0
46035;2023.04.15 03:30;4;15,5;-200;-200;15987;205;0
46036;2023.04.15 03:45;4;15,5625;-200;-200;15988;205;0
46037;2023.04.15 04:00;4;15,5625;-200;-200;15988;205;0
46038;2023.04.15 04:15;4;15,625;-200;-200;15987;205;0
46039;2023.04.15 04:30;4;15,5625;-200;-200;15987;205;0
46040;2023.04.15 04:45;4;15,5625;-200;-200;15987;205;0
46041;2023.04.15 05:00;4;15,625;-200;-200;15987;205;0
46042;2023.04.15 05:15;4;15,625;-200;-200;15988;205;0
46043;2023.04.15 05:30;4;15,6875;-200;-200;15987;205;0
46044;2023.04.15 05:45;4;15,6875;-200;-200;15988;205;0
46045;2023.04.15 06:00;4;15,625;-200;-200;15987;205;0
46046;2023.04.15 06:15;4;15,5;-200;-200;15987;205;0
46047;2023.04.15 06:30;4;15,5;-200;-200;15987;205;0
46048;2023.04.15 06:45;4;15,5625;-200;-200;15987;205;0
46049;2023.04.15 07:00;4;15,625;-200;-200;15987;205;0
46050;2023.04.15 07:15;4;15,8125;-200;-200;15987;205;0
46051;2023.04.15 07:30;4;15,875;-200;-200;15987;205;0
46052;2023.04.15 07:45;4;15,75;-200;-200;15987;205;0
46053;2023.04.15 08:00;4;15,625;-200;-200;15987;205;0
46054;2023.04.15 08:15;4;15,5;-200;-200;15987;205;0
46055;2023.04.15 08:30;4;15,375;-200;-200;15986;205;0
46056;2023.04.15 08:45;4;15,25;-200;-200;15987;205;0
46057;2023.04.15 09:00;4;15,25;-200;-200;15986;205;0
46058;2023.04.15 09:15;4;15,25;-200;-200;15986;205;0
46059;2023.04.15 09:30;4;15,25;-200;-200;15986;205;0
46060;2023.04.15 09:45;4;15,25;-200;-200;15987;205;0
46061;2023.04.15 10:00;4;15,3125;-200;-200;15986;205;0
46062;2023.04.15 10:15;4;15,375;-200;-200;15986;205;0
46063;2023.04.15 10:30;4;15,25;-200;-200;15986;205;0
46064;2023.04.15 10:45;4;15,25;-200;-200;15987;205;0
46065;2023.04.15 11:00;4;15,25;-200;-200;15986;205;0
46066;2023.04.15 11:15;4;15,25;-200;-200;15986;205;0
46067;2023.04.15 11:30;4;15,25;-200;-200;15986;205;0
46068;2023.04.15 11:45;4;15,25;-200;-200;15986;205;0
46069;2023.04.15 12:00;4;15,375;-200;-200;15986;205;0
46070;2023.04.15 12:15;4;16,125;-200;-200;15986;205;0
46071;2023.04.15 12:30;4;16,25;-200;-200;15986;205;0
46072;2023.04.15 12:45;4;16,5;-200;-200;15987;205;0
46073;2023.04.15 13:00;4;16,875;-200;-200;15987;205;0
46074;2023.04.15 13:15;4;17,375;-200;-200;15987;205;0
46075;2023.04.15 13:30;4;17,5625;-200;-200;15988;205;0
46076;2023.04.15 13:45;4;19,25;-200;-200;15990;205;0
46077;2023.04.15 14:00;4;19,8125;-200;-200;15990;205;0
46078;2023.04.15 14:15;4;19,875;-200;-200;15990;205;0
46079;2023.04.15 14:30;4;19,25;-200;-200;15990;205;0
46080;2023.04.15 14:45;4;23,8125;-200;-200;15992;205;0
46081;2023.04.15 15:00;4;23,125;-200;-200;15992;205;0
46082;2023.04.15 15:15;4;20,5;-200;-200;15991;205;0
46083;2023.04.15 15:30;4;19,6875;-200;-200;15991;205;0
46084;2023.04.15 15:45;4;19;-200;-200;15991;205;0
46085;2023.04.15 16:00;4;18,875;-200;-200;15990;205;0
46086;2023.04.15 16:15;4;19;-200;-200;15990;205;0
46087;2023.04.15 16:30;4;19,375;-200;-200;15990;205;0
46088;2023.04.15 16:45;4;19,0625;-200;-200;15990;205;0
46089;2023.04.15 17:00;4;18,75;-200;-200;15990;205;0
46090;2023.04.15 17:15;4;19,1875;-200;-200;15991;205;0
46091;2023.04.15 17:30;4;19,375;-200;-200;15990;205;0
46092;2023.04.15 17:45;4;18,125;-200;-200;15991;205;0
46093;2023.04.15 18:00;4;18,9375;-200;-200;15990;205;0
46094;2023.04.15 18:15;4;18,6875;-200;-200;15991;205;0
46095;2023.04.15 18:30;4;19,375;-200;-200;15991;205;0
46096;2023.04.15 18:45;4;19,75;-200;-200;15991;205;0
46097;2023.04.15 19:00;4;19,625;-200;-200;15991;205;0
46098;2023.04.15 19:15;4;19,6875;-200;-200;15989;205;0
46099;2023.04.15 19:30;4;19,75;-200;-200;15988;205;0
46100;2023.04.15 19:45;4;19,5;-200;-200;15988;205;0
46101;2023.04.15 20:00;4;19,625;-200;-200;15989;205;0
46102;2023.04.15 20:15;4;19,75;-200;-200;15988;205;0
46103;2023.04.15 20:30;4;19,625;-200;-200;15989;205;0
46104;2023.04.15 20:45;4;19,6875;-200;-200;15988;205;0
46105;2023.04.15 21:00;4;19,625;-200;-200;15988;205;0
46106;2023.04.15 21:15;4;19,625;-200;-200;15988;205;0
46107;2023.04.15 21:30;4;19,75;-200;-200;15988;205;0
46108;2023.04.15 21:45;4;19,375;-200;-200;15988;205;0
46109;2023.04.15 22:00;4;19,25;-200;-200;15988;205;0
46110;2023.04.15 22:15;4;19,125;-200;-200;15988;205;0
46111;2023.04.15 22:30;4;18,75;-200;-200;15988;205;0
46112;2023.04.15 22:45;4;18,5;-200;-200;15988;205;0
46113;2023.04.15 23:00;4;18,25;-200;-200;15988;205;0
46114;2023.04.15 23:15;4;17,9375;-200;-200;15987;205;0
46115;2023.04.15 23:30;4;17,75;-200;-200;15988;205;0
46116;2023.04.15 23:45;4;17,5;-200;-200;15987;205;0
46117;2023.04.16 00:00;4;17,375;-200;-200;15987;205;0
46118;2023.04.16 00:15;4;17,25;-200;-200;15987;205;0
46119;2023.04.16 00:30;4;17,125;-200;-200;15986;205;0
46120;2023.04.16 00:45;4;17;-200;-200;15986;205;0
46121;2023.04.16 01:00;4;16,875;-200;-200;15986;205;0
46122;2023.04.16 01:15;4;16,875;-200;-200;15985;205;0
46123;2023.04.16 01:30;4;16,75;-200;-200;15985;205;0
46124;2023.04.16 01:45;4;16,6875;-200;-200;15985;205;0
46125;2023.04.16 02:00;4;16,625;-200;-200;15984;205;0
46126;2023.04.16 02:15;4;16,5625;-200;-200;15984;205;0
46127;2023.04.16 02:30;4;16,5;-200;-200;15984;205;0
46128;2023.04.16 02:45;4;16,375;-200;-200;15984;205;0
46129;2023.04.16 03:00;4;16,3125;-200;-200;15984;205;0
46130;2023.04.16 03:15;4;16,25;-200;-200;15984;205;0
46131;2023.04.16 03:30;4;16,25;-200;-200;15984;205;0
46132;2023.04.16 03:45;4;16,25;-200;-200;15984;205;0
46133;2023.04.16 04:00;4;16,125;-200;-200;15984;205;0
46134;2023.04.16 04:15;4;16,125;-200;-200;15984;205;0
46135;2023.04.16 04:30;4;16;-200;-200;15984;205;0
46136;2023.04.16 04:45;4;15,9375;-200;-200;15984;205;0
46137;2023.04.16 05:00;4;15,8125;-200;-200;15984;205;0
46138;2023.04.16 05:15;4;15,875;-200;-200;15984;205;0
46139;2023.04.16 05:30;4;15,75;-200;-200;15984;205;0
46140;2023.04.16 05:45;4;15,6875;-200;-200;15984;205;0
46141;2023.04.16 06:00;4;15,5625;-200;-200;15984;205;0
46142;2023.04.16 06:15;4;15,375;-200;-200;15984;205;0
46143;2023.04.16 06:30;4;15,3125;-200;-200;15983;205;0
46144;2023.04.16 06:45;4;15,25;-200;-200;15983;205;0
46145;2023.04.16 07:00;4;15,25;-200;-200;15982;205;0
46146;2023.04.16 07:15;4;15,25;-200;-200;15983;205;0
46147;2023.04.16 07:30;4;15,25;-200;-200;15984;205;0
46148;2023.04.16 07:45;4;15,3125;-200;-200;15982;205;0
46149;2023.04.16 08:00;4;15,375;-200;-200;15982;205;0
46150;2023.04.16 08:15;4;15,3125;-200;-200;15983;205;0
46151;2023.04.16 08:30;4;15,25;-200;-200;15984;205;0
46152;2023.04.16 08:45;4;15,25;-200;-200;15984;205;0
46153;2023.04.16 09:00;4;15,375;-200;-200;15983;205;0
46154;2023.04.16 09:15;4;15,3125;-200;-200;15982;205;0
46155;2023.04.16 09:30;4;15,25;-200;-200;15983;205;0
46156;2023.04.16 09:45;4;15,25;-200;-200;15983;205;0
46157;2023.04.16 10:00;4;15,25;-200;-200;15982;205;0
46158;2023.04.16 10:15;4;15,25;-200;-200;15982;205;0
46159;2023.04.16 10:30;4;15,25;-200;-200;15983;205;0
46160;2023.04.16 10:45;4;15,25;-200;-200;15983;205;0
46161;2023.04.16 11:00;4;15,25;-200;-200;15983;205;0
46162;2023.04.16 11:15;4;15,25;-200;-200;15983;205;0
46163;2023.04.16 11:30;4;15,3125;-200;-200;15983;205;0
46164;2023.04.16 11:45;4;15,3125;-200;-200;15983;205;0
46165;2023.04.16 12:00;4;15,9375;-200;-200;15983;205;0
46166;2023.04.16 12:15;4;16,25;-200;-200;15983;205;0
46167;2023.04.16 12:30;4;16,375;-200;-200;15983;205;0
46168;2023.04.16 12:45;4;16,75;-200;-200;15983;205;0
46169;2023.04.16 13:00;4;17,3125;-200;-200;15983;205;0
46170;2023.04.16 13:15;4;17,5625;-200;-200;15984;205;0
46171;2023.04.16 13:30;4;18;-200;-200;15983;205;0
46172;2023.04.16 13:45;4;19,625;-200;-200;15986;205;0
46173;2023.04.16 14:00;4;21,8125;-200;-200;15986;205;0
46174;2023.04.16 14:15;4;22,3125;-200;-200;15988;205;0
46175;2023.04.16 14:30;4;20,5;-200;-200;15987;205;0
46176;2023.04.16 14:45;4;25,5;-200;-200;15988;205;0
46177;2023.04.16 15:00;4;24,875;-200;-200;15994;205;0
46178;2023.04.16 15:15;4;21,125;-200;-200;15992;205;0
46179;2023.04.16 15:30;4;19,8125;-200;-200;15990;205;0
46180;2023.04.16 15:45;4;19,6875;-200;-200;15990;205;0
46181;2023.04.16 16:00;4;19,5625;-200;-200;15990;205;0
46182;2023.04.16 16:15;4;19,375;-200;-200;15991;205;0
46183;2023.04.16 16:30;4;20,125;-200;-200;15990;205;0
46184;2023.04.16 16:45;4;20,625;-200;-200;15991;205;0
46185;2023.04.16 17:00;4;20,625;-200;-200;15990;205;0
46186;2023.04.16 17:15;4;20,375;-200;-200;15991;205;0
46187;2023.04.16 17:30;4;20,375;-200;-200;15990;205;0
46188;2023.04.16 17:45;4;20,25;-200;-200;15990;205;0
46189;2023.04.16 18:00;4;19,75;-200;-200;15990;205;0
46190;2023.04.16 18:15;4;20,25;-200;-200;15991;205;0
46191;2023.04.16 18:30;4;20;-200;-200;15990;205;0
46192;2023.04.16 18:45;4;19,25;-200;-200;15990;205;0
46193;2023.04.16 19:00;4;18,625;-200;-200;15990;205;0
46194;2023.04.16 19:15;4;18,625;-200;-200;15989;205;0
46195;2023.04.16 19:30;4;19,125;-200;-200;15989;205;0
46196;2023.04.16 19:45;4;19,125;-200;-200;15990;205;0
46197;2023.04.16 20:00;4;19,1875;-200;-200;15990;205;0
46198;2023.04.16 20:15;4;19,3125;-200;-200;15990;205;0
46199;2023.04.16 20:30;4;18,875;-200;-200;15990;205;0
46200;2023.04.16 20:45;4;19,125;-200;-200;15990;205;0
46201;2023.04.16 21:00;4;19,25;-200;-200;15990;205;0
46202;2023.04.16 21:15;4;19,25;-200;-200;15990;205;0
46203;2023.04.16 21:30;4;19,625;-200;-200;15989;205;0
46204;2023.04.16 21:45;4;19,25;-200;-200;15990;205;0
46205;2023.04.16 22:00;4;19,125;-200;-200;15990;205;0
46206;2023.04.16 22:15;4;19,125;-200;-200;15990;205;0
46207;2023.04.16 22:30;4;18,8125;-200;-200;15989;205;0
46208;2023.04.16 22:45;4;18,625;-200;-200;15990;205;0
46209;2023.04.16 23:00;4;18,375;-200;-200;15990;205;0
46210;2023.04.16 23:15;4;18,125;-200;-200;15990;205;0
46211;2023.04.16 23:30;4;18;-200;-200;15990;205;0
46212;2023.04.16 23:45;4;17,875;-200;-200;15990;205;0
46213;2023.04.17 00:00;4;17,625;-200;-200;15989;205;0
46214;2023.04.17 00:15;4;17,3125;-200;-200;15989;205;0
46215;2023.04.17 00:30;4;17,1875;-200;-200;15989;205;0
46216;2023.04.17 00:45;4;17,125;-200;-200;15989;205;0
46217;2023.04.17 01:00;4;17,125;-200;-200;15988;205;0
46218;2023.04.17 01:15;4;17;-200;-200;15989;205;0
46219;2023.04.17 01:30;4;17,0625;-200;-200;15988;205;0
46220;2023.04.17 01:45;4;17;-200;-200;15988;205;0
46221;2023.04.17 02:00;4;17;-200;-200;15987;205;0
46222;2023.04.17 02:15;4;16,9375;-200;-200;15988;205;0
46223;2023.04.17 02:30;4;16,9375;-200;-200;15987;205;0
46224;2023.04.17 02:45;4;16,875;-200;-200;15987;205;0
46225;2023.04.17 03:00;4;16,9375;-200;-200;15987;205;0
46226;2023.04.17 03:15;4;16,875;-200;-200;15987;205;0
46227;2023.04.17 03:30;4;16,75;-200;-200;15987;205;0
46228;2023.04.17 03:45;4;16,75;-200;-200;15987;205;0
46229;2023.04.17 04:00;4;16,6875;-200;-200;15987;205;0
46230;2023.04.17 04:15;4;16,8125;-200;-200;15986;205;0
46231;2023.04.17 04:30;4;16,75;-200;-200;15986;205;0
46232;2023.04.17 04:45;4;16,625;-200;-200;15986;205;0
46233;2023.04.17 05:00;4;16,625;-200;-200;15986;205;0
46234;2023.04.17 05:15;4;16,8125;-200;-200;15986;205;0
46235;2023.04.17 05:30;4;16,875;-200;-200;15986;205;0
46236;2023.04.17 05:45;4;16,8125;-200;-200;15986;205;0
46237;2023.04.17 06:00;4;16,75;-200;-200;15986;205;0
46238;2023.04.17 06:15;4;16,75;-200;-200;15986;205;0
46239;2023.04.17 06:30;4;16,75;-200;-200;15986;205;0
46240;2023.04.17 06:45;4;16,75;-200;-200;15986;205;0
46241;2023.04.17 07:00;4;16,6875;-200;-200;15986;205;0
46242;2023.04.17 07:15;4;16,5;-200;-200;15986;205;0
46243;2023.04.17 07:30;4;16,5;-200;-200;15986;205;0
46244;2023.04.17 07:45;4;16,5;-200;-200;15986;205;0
46245;2023.04.17 08:00;4;16,5;-200;-200;15986;205;0
46246;2023.04.17 08:15;4;16,5625;-200;-200;15986;205;0
46247;2023.04.17 08:30;4;16,625;-200;-200;15986;205;0
46248;2023.04.17 08:45;4;16,5625;-200;-200;15986;205;0
46249;2023.04.17 09:00;4;16,75;-200;-200;15986;205;0
46250;2023.04.17 09:15;4;16,875;-200;-200;15986;205;0
46251;2023.04.17 09:30;4;17;-200;-200;15987;205;0
46252;2023.04.17 09:45;4;17,1875;-200;-200;15986;205;0
46253;2023.04.17 10:00;4;17,125;-200;-200;15987;205;0
46254;2023.04.17 10:15;4;17;-200;-200;15987;205;0
46255;2023.04.17 10:30;4;16,875;-200;-200;15986;205;0
46256;2023.04.17 10:45;4;16,875;-200;-200;15986;205;0
46257;2023.04.17 11:00;4;16,875;-200;-200;15987;205;0
46258;2023.04.17 11:15;4;16,625;-200;-200;15987;205;0
46259;2023.04.17 11:30;4;16,25;-200;-200;15986;205;0
46260;2023.04.17 11:45;4;16,1875;-200;-200;15986;205;0
46261;2023.04.17 12:00;4;16,5;-200;-200;15986;205;0
46262;2023.04.17 12:15;4;17;-200;-200;15986;205;0
46263;2023.04.17 12:30;4;17,25;-200;-200;15987;205;0
46264;2023.04.17 12:45;4;17,375;-200;-200;15986;205;0
46265;2023.04.17 13:00;4;17,4375;-200;-200;15986;205;0
46266;2023.04.17 13:15;4;17,5625;-200;-200;15986;205;0
46267;2023.04.17 13:30;4;17,625;-200;-200;15986;205;0
46268;2023.04.17 13:45;4;17,6875;-200;-200;15987;205;0
46269;2023.04.17 14:00;4;18,5;-200;-200;15986;205;0
46270;2023.04.17 14:15;4;18,375;-200;-200;15987;205;0
46271;2023.04.17 14:30;4;18,25;-200;-200;15986;205;0
46272;2023.04.17 14:45;4;19,125;-200;-200;15986;205;0
46273;2023.04.17 15:00;4;18,3125;-200;-200;15987;205;0
46274;2023.04.17 15:15;4;19,25;-200;-200;15986;205;0
46275;2023.04.17 15:30;4;19,5;-200;-200;15987;205;0
46276;2023.04.17 15:45;4;19,125;-200;-200;15986;205;0
46277;2023.04.17 16:00;4;18,375;-200;-200;15986;205;0
46278;2023.04.17 16:15;4;18,875;-200;-200;15986;205;0
46279;2023.04.17 16:30;4;19;-200;-200;15986;205;0
46280;2023.04.17 16:45;4;19,5;-200;-200;15987;205;0
46281;2023.04.17 17:00;4;19,625;-200;-200;15986;205;0
46282;2023.04.17 17:15;4;19,375;-200;-200;15986;205;0
46283;2023.04.17 17:30;4;19,375;-200;-200;15987;205;0
46284;2023.04.17 17:45;4;19,625;-200;-200;15987;205;0
46285;2023.04.17 18:00;4;19,5;-200;-200;15986;205;0
46286;2023.04.17 18:15;4;19,25;-200;-200;15987;205;0
46287;2023.04.17 18:30;4;19,125;-200;-200;15986;205;0
46288;2023.04.17 18:45;4;19,375;-200;-200;15987;205;0
46289;2023.04.17 19:00;4;19,8125;-200;-200;15987;205;0
46290;2023.04.17 19:15;4;20,125;-200;-200;15987;205;0
46291;2023.04.17 19:30;4;20,125;-200;-200;15987;205;0
46292;2023.04.17 19:45;4;19,625;-200;-200;15987;205;0
46293;2023.04.17 20:00;4;19,875;-200;-200;15987;205;0
46294;2023.04.17 20:15;4;19,875;-200;-200;15987;205;0
46295;2023.04.17 20:30;4;19,4375;-200;-200;15987;205;0
46296;2023.04.17 20:45;4;19,875;-200;-200;15987;205;0
46297;2023.04.17 21:00;4;19,625;-200;-200;15986;205;0
46298;2023.04.17 21:15;4;19,625;-200;-200;15987;205;0
46299;2023.04.17 21:30;4;19,25;-200;-200;15987;205;0
46300;2023.04.17 21:45;4;19,125;-200;-200;15986;205;0
46301;2023.04.17 22:00;4;18,875;-200;-200;15986;205;0
46302;2023.04.17 22:15;4;18,625;-200;-200;15986;205;0
46303;2023.04.17 22:30;4;18,625;-200;-200;15986;205;0
46304;2023.04.17 22:45;4;18,5;-200;-200;15987;205;0
46305;2023.04.17 23:00;4;18,25;-200;-200;15987;205;0
46306;2023.04.17 23:15;4;18;-200;-200;15986;205;0
46307;2023.04.17 23:30;4;17,6875;-200;-200;15987;205;0
46308;2023.04.17 23:45;4;17,5;-200;-200;15986;205;0
46309;2023.04.18 00:00;4;17,375;-200;-200;15987;205;0
46310;2023.04.18 00:15;4;17,375;-200;-200;15987;205;0
46311;2023.04.18 00:30;4;17,25;-200;-200;15986;205;0
46312;2023.04.18 00:45;4;17,125;-200;-200;15986;205;0
46313;2023.04.18 01:00;4;17;-200;-200;15986;205;0
46314;2023.04.18 01:15;4;16,9375;-200;-200;15986;205;0
46315;2023.04.18 01:30;4;16,75;-200;-200;15986;205;0
46316;2023.04.18 01:45;4;16,625;-200;-200;15986;205;0
46317;2023.04.18 02:00;4;16,625;-200;-200;15986;205;0
46318;2023.04.18 02:15;4;16,625;-200;-200;15986;205;0
46319;2023.04.18 02:30;4;16,625;-200;-200;15986;205;0
46320;2023.04.18 02:45;4;16,5;-200;-200;15986;205;0
46321;2023.04.18 03:00;4;16,625;-200;-200;15986;205;0
46322;2023.04.18 03:15;4;16,625;-200;-200;15986;205;0
46323;2023.04.18 03:30;4;16,625;-200;-200;15986;205;0
46324;2023.04.18 03:45;4;16,625;-200;-200;15986;205;0
46325;2023.04.18 04:00;4;16,75;-200;-200;15986;205;0
46326;2023.04.18 04:15;4;16,8125;-200;-200;15986;205;0
46327;2023.04.18 04:30;4;16,75;-200;-200;15986;205;0
46328;2023.04.18 04:45;4;16,8125;-200;-200;15986;205;0
46329;2023.04.18 05:00;4;16,75;-200;-200;15986;205;0
46330;2023.04.18 05:15;4;16,875;-200;-200;15986;205;0
46331;2023.04.18 05:30;4;17,0625;-200;-200;15986;205;0
46332;2023.04.18 05:45;4;17,125;-200;-200;15986;205;0
46333;2023.04.18 06:00;4;17,3125;-200;-200;15986;205;0
46334;2023.04.18 06:15;4;17,375;-200;-200;15986;205;0
46335;2023.04.18 06:30;4;17,5;-200;-200;15986;205;0
46336;2023.04.18 06:45;4;17,5;-200;-200;15986;205;0
46337;2023.04.18 07:00;4;17,375;-200;-200;15986;205;0
46338;2023.04.18 07:15;4;17,625;-200;-200;15986;205;0
46339;2023.04.18 07:30;4;17,5;-200;-200;15986;205;0
46340;2023.04.18 07:45;4;17,625;-200;-200;15986;205;0
46341;2023.04.18 08:00;4;17,5;-200;-200;15987;205;0
46342;2023.04.18 08:15;4;17,25;-200;-200;15986;205;0
46343;2023.04.18 08:30;4;17,25;-200;-200;15987;205;0
46344;2023.04.18 08:45;4;17,375;-200;-200;15986;205;0
46345;2023.04.18 09:00;4;17,375;-200;-200;15986;205;0
46346;2023.04.18 09:15;4;17,5;-200;-200;15987;205;0
46347;2023.04.18 09:30;4;17,5625;-200;-200;15986;205;0
46348;2023.04.18 09:45;4;17,375;-200;-200;15986;205;0
46349;2023.04.18 10:00;4;17,25;-200;-200;15986;205;0
46350;2023.04.18 10:15;4;17,25;-200;-200;15986;205;0
46351;2023.04.18 10:30;4;17;-200;-200;15986;205;0
46352;2023.04.18 10:45;4;16,6875;-200;-200;15986;205;0
46353;2023.04.18 11:00;4;16,25;-200;-200;15986;205;0
46354;2023.04.18 11:15;4;16,125;-200;-200;15986;205;0
46355;2023.04.18 11:30;4;15,9375;-200;-200;15986;205;0
46356;2023.04.18 11:45;4;15,9375;-200;-200;15986;205;0
46357;2023.04.18 12:00;4;16,625;-200;-200;15986;205;0
46358;2023.04.18 12:15;4;17,125;-200;-200;15986;205;0
46359;2023.04.18 12:30;4;16,9375;-200;-200;15986;205;0
46360;2023.04.18 12:45;4;16,875;-200;-200;15988;205;0
46361;2023.04.18 13:00;4;17,125;-200;-200;15988;205;0
46362;2023.04.18 13:15;4;17,5;-200;-200;15988;205;0
46363;2023.04.18 13:30;4;18;-200;-200;15986;205;0
46364;2023.04.18 13:45;4;19,25;-200;-200;15986;205;0
46365;2023.04.18 14:00;4;20,625;-200;-200;15987;205;0
46366;2023.04.18 14:15;4;22,375;-200;-200;15989;205;0
46367;2023.04.18 14:30;4;22,5;-200;-200;15990;205;0
46368;2023.04.18 14:45;4;23;-200;-200;15988;205;0
46369;2023.04.18 15:00;4;21,375;-200;-200;15987;205;0
46370;2023.04.18 15:15;4;20,375;-200;-200;15986;205;0
46371;2023.04.18 15:30;4;20,375;-200;-200;15986;205;0
46372;2023.04.18 15:45;4;20;-200;-200;15985;205;0
46373;2023.04.18 16:00;4;19,875;-200;-200;15984;205;0
46374;2023.04.18 16:15;4;19,875;-200;-200;15984;205;0
46375;2023.04.18 16:30;4;20;-200;-200;15983;205;0
46376;2023.04.18 16:45;4;20,375;-200;-200;15984;205;0
46377;2023.04.18 17:00;4;19,875;-200;-200;15982;205;0
46378;2023.04.18 17:15;4;20,5625;-200;-200;15981;205;0
46379;2023.04.18 17:30;4;20,3125;-200;-200;15981;205;0
46380;2023.04.18 17:45;4;20,1875;-200;-200;15979;205;0
46381;2023.04.18 18:00;4;20,25;-200;-200;15978;205;0
46382;2023.04.18 18:15;4;20,5;-200;-200;15978;205;0
46383;2023.04.18 18:30;4;20,1875;-200;-200;15975;205;0
46384;2023.04.18 18:45;4;20,1875;-200;-200;15973;205;0
46385;2023.04.18 19:00;4;19,9375;-200;-200;15955;205;0
46386;2023.04.18 19:15;4;20;-200;-200;15950;205;0
46387;2023.04.18 19:30;4;20,375;-200;-200;15949;205;0
46388;2023.04.18 19:45;4;20,125;-200;-200;15949;205;0
46389;2023.04.18 20:00;4;20;-200;-200;15946;205;0
46390;2023.04.18 20:15;4;19,8125;-200;-200;15947;205;0
46391;2023.04.18 20:30;4;19,75;-200;-200;15948;205;0
46392;2023.04.18 20:45;4;20;-200;-200;15948;205;0
46393;2023.04.18 21:00;4;19,875;-200;-200;15949;205;0
46394;2023.04.18 21:15;4;19,5;-200;-200;15949;205;0
46395;2023.04.18 21:30;4;19,625;-200;-200;15949;205;0
46396;2023.04.18 21:45;4;19,375;-200;-200;15949;205;0
46397;2023.04.18 22:00;4;19,25;-200;-200;15949;205;0
46398;2023.04.18 22:15;4;18,875;-200;-200;15949;205;0
46399;2023.04.18 22:30;4;18,625;-200;-200;15949;205;0
46400;2023.04.18 22:45;4;18,375;-200;-200;15949;205;0
46401;2023.04.18 23:00;4;18;-200;-200;15948;205;0
46402;2023.04.18 23:15;4;17,75;-200;-200;15948;205;0
46403;2023.04.18 23:30;4;17,5;-200;-200;15947;205;0
46404;2023.04.18 23:45;4;17,375;-200;-200;15947;205;0
46405;2023.04.19 00:00;4;17,125;-200;-200;15947;205;0
46406;2023.04.19 00:15;4;17;-200;-200;15947;205;0
46407;2023.04.19 00:30;4;16,9375;-200;-200;15946;205;0
46408;2023.04.19 00:45;4;17;-200;-200;15947;205;0
46409;2023.04.19 01:00;4;16,875;-200;-200;15946;205;0
46410;2023.04.19 01:15;4;16,875;-200;-200;15945;205;0
46411;2023.04.19 01:30;4;16,8125;-200;-200;15946;205;0
46412;2023.04.19 01:45;4;16,75;-200;-200;15945;205;0
46413;2023.04.19 02:00;4;16,6875;-200;-200;15945;205;0
46414;2023.04.19 02:15;4;16,5;-200;-200;15946;205;0
46415;2023.04.19 02:30;4;16,375;-200;-200;15944;205;0
46416;2023.04.19 02:45;4;16,375;-200;-200;15944;205;0
46417;2023.04.19 03:00;4;16,375;-200;-200;15944;205;0
46418;2023.04.19 03:15;4;16,375;-200;-200;15944;205;0
46419;2023.04.19 03:30;4;16,375;-200;-200;15944;205;0
46420;2023.04.19 03:45;4;16,25;-200;-200;15944;205;0
46421;2023.04.19 04:00;4;16,1875;-200;-200;15944;205;0
46422;2023.04.19 04:15;4;16,125;-200;-200;15944;205;0
46423;2023.04.19 04:30;4;16;-200;-200;15944;205;0
46424;2023.04.19 04:45;4;15,875;-200;-200;15943;205;0
46425;2023.04.19 05:00;4;15,8125;-200;-200;15943;205;0
46426;2023.04.19 05:15;4;15,8125;-200;-200;15943;205;0
46427;2023.04.19 05:30;4;15,75;-200;-200;15943;205;0
46428;2023.04.19 05:45;4;15,75;-200;-200;15942;205;0
46429;2023.04.19 06:00;4;15,625;-200;-200;15942;205;0
46430;2023.04.19 06:15;4;15,625;-200;-200;15942;205;0
46431;2023.04.19 06:30;4;15,5625;-200;-200;15942;205;0
46432;2023.04.19 06:45;4;15,5625;-200;-200;15942;205;0
46433;2023.04.19 07:00;4;15,625;-200;-200;15942;205;0
46434;2023.04.19 07:15;4;15,75;-200;-200;15941;205;0
46435;2023.04.19 07:30;4;15,75;-200;-200;15941;205;0
46436;2023.04.19 07:45;4;15,75;-200;-200;15941;205;0
46437;2023.04.19 08:00;4;15,875;-200;-200;15941;205;0
46438;2023.04.19 08:15;4;15,875;-200;-200;15941;205;0
46439;2023.04.19 08:30;4;16;-200;-200;15941;205;0
46440;2023.04.19 08:45;4;16;-200;-200;15941;205;0
46441;2023.04.19 09:00;4;15,875;-200;-200;15941;205;0
46442;2023.04.19 09:15;4;15,6875;-200;-200;15941;205;0
46443;2023.04.19 09:30;4;15,5;-200;-200;15941;205;0
46444;2023.04.19 09:45;4;15,375;-200;-200;15941;205;0
46445;2023.04.19 10:00;4;15,5;-200;-200;15942;205;0
46446;2023.04.19 10:15;4;15,625;-200;-200;15942;205;0
